8649	0.6356576	0.001017311
8650	0.63576	0.001021309
8651	0.6358624	0.001022577
8652	0.6359648	0.001025521
8653	0.6360672	0.001029046
8654	0.6361696	0.001030873
8655	0.636272	0.001034355
8656	0.6363744	0.001035988
8657	0.6364768	0.001037578
8658	0.6365792	0.001040544
8659	0.6366816	0.001045058
8660	0.636784	0.001046347
8661	0.6368864	0.001050237
8662	0.6369888	0.001052645
8663	0.6370912	0.001053999
8664	0.6371936	0.001056427
8665	0.637296	0.001059114
8666	0.6373984	0.001061198
8667	0.6375008	0.001063756
8668	0.6376032	0.001066636
8669	0.6377056	0.00106986
8670	0.637808	0.001070913
8671	0.6379104	0.001073406
8672	0.6380128	0.001075684
8673	0.6381152	0.001078349
8674	0.6382176	0.001081079
8675	0.63832	0.001084217
8676	0.6384224	0.001085786
8677	0.6385248	0.001087913
8678	0.6386272	0.001089719
8679	0.6387296	0.001093201
8680	0.638832	0.001095565
8681	0.6389344	0.001097907
8682	0.6390368	0.001099928
8683	0.6391392	0.00110313
8684	0.6392416	0.001105752
8685	0.639344	0.001107794
8686	0.6394464	0.001109449
8687	0.6395488	0.001113038
8688	0.6396512	0.001114585
8689	0.6397536	0.001116756
8690	0.639856	0.001121119
8691	0.6399584	0.001123741
8692	0.6400608	0.001127094
8693	0.6401632	0.001127889
8694	0.6402656	0.001129759
8695	0.640368	0.001133993
8696	0.6404704	0.00113726
8697	0.6405728	0.001138313
8698	0.6406752	0.001141494
8699	0.6407776	0.00114403
8700	0.64088	0.001145384
8701	0.6409824	0.001149252
8702	0.6410848	0.001150478
8703	0.6411872	0.001153121
8704	0.6412896	0.001156388
8705	0.641392	0.001157763
8706	0.6414944	0.001161352
8707	0.6415968	0.001162599
8708	0.6416992	0.001165952
8709	0.6418016	0.001169004
8710	0.641904	0.001170272
8711	0.6420064	0.001173646
8712	0.6421088	0.001175194
8713	0.6422112	0.001177687
8714	0.6423136	0.00118134
8715	0.642416	0.001184263
8716	0.6425184	0.001184543
8717	0.6426208	0.001189314
8718	0.6427232	0.001191119
8719	0.6428256	0.001193527
8720	0.642928	0.001197051
8721	0.6430304	0.001200662
8722	0.6431328	0.001202037
8723	0.6432352	0.001204101
8724	0.6433376	0.00120784
8725	0.64344	0.001210548
8726	0.6435424	0.00121201
8727	0.6436448	0.001216695
8728	0.6437472	0.001219425
8729	0.6438496	0.001220628
8730	0.643952	0.001225529
8731	0.6440544	0.001227893
8732	0.6441568	0.001229698
8733	0.6442592	0.001233674
8734	0.6443616	0.001237328
8735	0.644464	0.001239584
8736	0.6445664	0.001241777
8737	0.6446688	0.001246376
8738	0.6447712	0.001247773
8739	0.6448736	0.001251405
8740	0.644976	0.001253576
8741	0.6450784	0.001255553
8742	0.6451808	0.001258949
8743	0.6452832	0.001262431
8744	0.6453856	0.001264924
8745	0.645488	0.001268363
8746	0.6455904	0.001271221
8747	0.6456928	0.001272941
8748	0.6457952	0.001276745
8749	0.6458976	0.001279453
8750	0.646	0.001282397
8751	0.6461024	0.001285041
8752	0.6462048	0.001288995
8753	0.6463072	0.001290865
8754	0.6464096	0.001293229
8755	0.646512	0.001297721
8756	0.6466144	0.001299999
8757	0.6467168	0.001303868
8758	0.6468192	0.001306855
8759	0.6469216	0.001310294
8760	0.647024	0.001312057
8761	0.6471264	0.001316935
8762	0.6472288	0.001320138
8763	0.6473312	0.001322265
8764	0.6474336	0.001326177
8765	0.647536	0.001330303
8766	0.6476384	0.00133284
8767	0.6477408	0.001336407
8768	0.6478432	0.001339481
8769	0.6479456	0.00134178
8770	0.648048	0.001346229
8771	0.6481504	0.001348421
8772	0.6482528	0.001352247
8773	0.6483552	0.001354396
8774	0.6484576	0.001359554
8775	0.64856	0.001362563
8776	0.6486624	0.001366346
8777	0.6487648	0.00136871
8778	0.6488672	0.001372192
8779	0.6489696	0.001375179
8780	0.649072	0.001377909
8781	0.6491744	0.001381992
8782	0.6492768	0.00138369
8783	0.6493792	0.001388805
8784	0.6494816	0.00139046
8785	0.649584	0.001394265
8786	0.6496864	0.001397574
8787	0.6497888	0.001400497
8788	0.6498912	0.001404086
8789	0.6499936	0.001407998
8790	0.650096	0.00141019
8791	0.6501984	0.001414295
8792	0.6503008	0.001417541
8793	0.6504032	0.001420442
8794	0.6505056	0.001424955
8795	0.650608	0.001428459
8796	0.6507104	0.001430264
8797	0.6508128	0.001434391
8798	0.6509152	0.001437335
8799	0.6510176	0.001440043
8800	0.65112	0.001443761
8801	0.6512224	0.001446491
8802	0.6513248	0.001449886
8803	0.6514272	0.001454464
8804	0.6515296	0.001456076
8805	0.651632	0.001459902
8806	0.6517344	0.001462223
8807	0.6518368	0.001465877
8808	0.6519392	0.001470068
8809	0.6520416	0.001473463
8810	0.652144	0.001475699
8811	0.6522464	0.001479009
8812	0.6523488	0.001483737
8813	0.6524512	0.001486402
8814	0.6525536	0.001490034
8815	0.652656	0.001493752
8816	0.6527584	0.001496503
8817	0.6528608	0.001500178
8818	0.6529632	0.001504713
8819	0.6530656	0.001507464
8820	0.653168	0.001511569
8821	0.6532704	0.001515073
8822	0.6533728	0.001517179
8823	0.6534752	0.001521176
8824	0.6535776	0.001526249
8825	0.65368	0.001529838
8826	0.6537824	0.001533577
8827	0.6538848	0.001537854
8828	0.6539872	0.00154052
8829	0.6540896	0.001546129
8830	0.654192	0.001548472
8831	0.6542944	0.001552641
8832	0.6543968	0.001556467
8833	0.6544992	0.001560292
8834	0.6546016	0.001563258
8835	0.654704	0.001568008
8836	0.6548064	0.001570781
8837	0.6549088	0.001575251
8838	0.6550112	0.00157768
8839	0.6551136	0.001581935
8840	0.655216	0.001586535
8841	0.6553184	0.001590596
8842	0.6554208	0.001594594
8843	0.6555232	0.001597216
8844	0.6556256	0.001602116
8845	0.655728	0.001604115
8846	0.6558304	0.00160923
8847	0.6559328	0.001612669
8848	0.6560352	0.001616968
8849	0.6561376	0.001620406
8850	0.65624	0.001624511
8851	0.6563424	0.00162838
8852	0.6564448	0.001632206
8853	0.6565472	0.001636053
8854	0.6566496	0.001639491
8855	0.656752	0.001643167
8856	0.6568544	0.001647078
8857	0.6569568	0.001651248
8858	0.6570592	0.001653956
8859	0.6571616	0.001658834
8860	0.657264	0.001661843
8861	0.6573664	0.001665325
8862	0.6574688	0.001668291
8863	0.6575712	0.001673062
8864	0.6576736	0.00167749
8865	0.657776	0.001681208
8866	0.6578784	0.00168398
8867	0.6579808	0.001687462
8868	0.6580832	0.001689611
8869	0.6581856	0.001695672
8870	0.658288	0.001698552
8871	0.6583904	0.001703388
8872	0.6584928	0.001708052
8873	0.6585952	0.001710309
8874	0.6586976	0.001713167
8875	0.6588	0.001716778
8876	0.6589024	0.001720969
8877	0.6590048	0.001725826
8878	0.6591072	0.001730318
8879	0.6592096	0.001732596
8880	0.659312	0.001738098
8881	0.6594144	0.001740441
8882	0.6595168	0.001745255
8883	0.6596192	0.001750005
8884	0.6597216	0.001752326
8885	0.659824	0.001755786
8886	0.6599264	0.001758666
8887	0.6600288	0.001764125
8888	0.6601312	0.001769069
8889	0.6602336	0.001773689
8890	0.660336	0.001775903
8891	0.6604384	0.00177932
8892	0.6605408	0.001783898
8893	0.6606432	0.001788541
8894	0.6607456	0.001792151
8895	0.660848	0.001795547
8896	0.6609504	0.001799351
8897	0.6610528	0.00180395
8898	0.6611552	0.001807045
8899	0.6612576	0.001812483
8900	0.66136	0.001814997
8901	0.6614624	0.001820736
8902	0.6615648	0.001825185
8903	0.6616672	0.001828301
8904	0.6617696	0.001831611
8905	0.661872	0.001836296
8906	0.6619744	0.001841326
8907	0.6620768	0.001845646
8908	0.6621792	0.001849213
8909	0.6622816	0.001852244
8910	0.662384	0.001856263
8911	0.6624864	0.00186271
8912	0.6625888	0.00186544
8913	0.6626912	0.001870297
8914	0.6627936	0.001874811
8915	0.662896	0.001879646
8916	0.6629984	0.001884568
8917	0.6631008	0.001887147
8918	0.6632032	0.001893208
8919	0.6633056	0.001895379
8920	0.663408	0.001900085
8921	0.6635104	0.001906039
8922	0.6636128	0.001911068
8923	0.6637152	0.001915517
8924	0.6638176	0.001918977
8925	0.66392	0.001924049
8926	0.6640224	0.001927853
8927	0.6641248	0.001932732
8928	0.6642272	0.001936988
8929	0.6643296	0.001941222
8930	0.664432	0.001946143
8931	0.6645344	0.001951388
8932	0.6646368	0.001955686
8933	0.6647392	0.001960328
8934	0.6648416	0.001963746
8935	0.664944	0.001968753
8936	0.6650464	0.001972923
8937	0.6651488	0.001977479
8938	0.6652512	0.001983153
8939	0.6653536	0.001987946
8940	0.665456	0.001991191
8941	0.6655584	0.001996134
8942	0.6656608	0.002000927
8943	0.6657632	0.002004946
8944	0.6658656	0.00201047
8945	0.665968	0.002013651
8946	0.6660704	0.002020464
8947	0.6661728	0.002024246
8948	0.6662752	0.002026546
8949	0.6663776	0.002032542
8950	0.66648	0.002037679
8951	0.6665824	0.00204129
8952	0.6666848	0.002045008
8953	0.6667872	0.002049994
8954	0.6668896	0.002054228
8955	0.666992	0.002058269
8956	0.6670944	0.002063019
8957	0.6671968	0.00206837
8958	0.6672992	0.002071358
8959	0.6674016	0.00207716
8960	0.667504	0.002080384
8961	0.6676064	0.002085628
8962	0.6677088	0.002090077
8963	0.6678112	0.002094526
8964	0.6679136	0.002100093
8965	0.668016	0.002102844
8966	0.6681184	0.002108926
8967	0.6682208	0.002113138
8968	0.6683232	0.002116104
8969	0.6684256	0.002122875
8970	0.668528	0.002127968
8971	0.6686304	0.002131708
8972	0.6687328	0.002137704
8973	0.6688352	0.002140842
8974	0.6689376	0.002147354
8975	0.66904	0.002150019
8976	0.6691424	0.002155672
8977	0.6692448	0.002160121
8978	0.6693472	0.002165515
8979	0.6694496	0.002169792
8980	0.669552	0.002174736
8981	0.6696544	0.002180904
8982	0.6697568	0.00218488
8983	0.6698592	0.002189694
8984	0.6699616	0.002192789
8985	0.670064	0.00219857
8986	0.6701664	0.002204459
8987	0.6702688	0.002208478
8988	0.6703712	0.002212046
8989	0.6704736	0.002216688
8990	0.670576	0.002222491
8991	0.6706784	0.002227714
8992	0.6707808	0.002233517
8993	0.6708832	0.002235946
8994	0.6709856	0.002241856
8995	0.671088	0.002246219
8996	0.6711904	0.002251463
8997	0.6712928	0.002255955
8998	0.6713952	0.002260232
8999	0.6714976	0.002265648
9000	0.6716	0.002270118
9001	0.6717024	0.002275405
9002	0.6718048	0.002280134
9003	0.6719072	0.002285077
9004	0.6720096	0.002289547
9005	0.672112	0.002294619
9006	0.6722144	0.002300122
9007	0.6723168	0.002306053
9008	0.6724192	0.002310029
9009	0.6725216	0.002314672
9010	0.672624	0.002320238
9011	0.6727264	0.002324988
9012	0.6728288	0.002329372
9013	0.6729312	0.002334638
9014	0.6730336	0.002339646
9015	0.673136	0.002345814
9016	0.6732384	0.002350628
9017	0.6733408	0.002355142
9018	0.6734432	0.002360128
9019	0.6735456	0.002364555
9020	0.673648	0.00237081
9021	0.6737504	0.002376462
9022	0.6738528	0.002380524
9023	0.6739552	0.002386263
9024	0.6740576	0.002390797
9025	0.67416	0.002395977
9026	0.6742624	0.002400792
9027	0.6743648	0.002405197
9028	0.6744672	0.002410549
9029	0.6745696	0.002414288
9030	0.674672	0.002419941
9031	0.6747744	0.002425035
9032	0.6748768	0.002430493
9033	0.6749792	0.002435716
9034	0.6750816	0.002439886
9035	0.675184	0.002445237
9036	0.6752864	0.002449214
9037	0.6753888	0.002455382
9038	0.6754912	0.002460605
9039	0.6755936	0.002466901
9040	0.675696	0.002471265
9041	0.6757984	0.002475219
9042	0.6759008	0.002481903
9043	0.6760032	0.002486846
9044	0.6761056	0.002492026
9045	0.676208	0.002495916
9046	0.6763104	0.002501117
9047	0.6764128	0.002506641
9048	0.6765152	0.002512186
9049	0.6766176	0.002517107
9050	0.67672	0.002522459
9051	0.6768224	0.002528928
9052	0.6769248	0.002533506
9053	0.6770272	0.002539094
9054	0.6771296	0.002544467
9055	0.677232	0.002549367
9056	0.6773344	0.002553322
9057	0.6774368	0.002560372
9058	0.6775392	0.002564691
9059	0.6776416	0.002571397
9060	0.677744	0.002576125
9061	0.6778464	0.002582917
9062	0.6779488	0.002587753
9063	0.6780512	0.002593899
9064	0.6781536	0.002599251
9065	0.678256	0.002604775
9066	0.6783584	0.002609825
9067	0.6784608	0.002617649
9068	0.6785632	0.002623022
9069	0.6786656	0.002628695
9070	0.678768	0.002633531
9071	0.6788704	0.002639463
9072	0.6789728	0.002645846
9073	0.6790752	0.002651886
9074	0.6791776	0.00265627
9075	0.67928	0.002661686
9076	0.6793824	0.002668392
9077	0.6794848	0.002674259
9078	0.6795872	0.002679804
9079	0.6796896	0.002685328
9080	0.679792	0.002692055
9081	0.6798944	0.002696353
9082	0.6799968	0.002701296
9083	0.6800992	0.002707766
9084	0.6802016	0.002711957
9085	0.680304	0.002717265
9086	0.6804064	0.002723692
9087	0.6805088	0.002728549
9088	0.6806112	0.002734244
9089	0.6807136	0.002740047
9090	0.680816	0.002744174
9091	0.6809184	0.002751266
9092	0.6810208	0.002755436
9093	0.6811232	0.002761883
9094	0.6812256	0.002767579
9095	0.681328	0.002772952
9096	0.6814304	0.002776734
9097	0.6815328	0.002782301
9098	0.6816352	0.002788835
9099	0.6817376	0.002793219
9100	0.68184	0.002799796
9101	0.6819424	0.00280562
9102	0.6820448	0.00281138
9103	0.6821472	0.002816452
9104	0.6822496	0.002822642
9105	0.682352	0.002828015
9106	0.6824544	0.002833302
9107	0.6825568	0.00284119
9108	0.6826592	0.002844951
9109	0.6827616	0.002851957
9110	0.682864	0.002856707
9111	0.6829664	0.002864896
9112	0.6830688	0.002869431
9113	0.6831712	0.002874202
9114	0.6832736	0.002880113
9115	0.683376	0.002887893
9116	0.6834784	0.002892772
9117	0.6835808	0.002899348
9118	0.6836832	0.002905001
9119	0.6837856	0.002911534
9120	0.683888	0.002917423
9121	0.6839904	0.00292271
9122	0.6840928	0.002929416
9123	0.6841952	0.002934015
9124	0.6842976	0.002939818
9125	0.6844	0.002946932
9126	0.6845024	0.002951832
9127	0.6846048	0.002957958
9128	0.6847072	0.002964577
9129	0.6848096	0.002969714
9130	0.684912	0.002975001
9131	0.6850144	0.002981599
9132	0.6851168	0.00298766
9133	0.6852192	0.002993334
9134	0.6853216	0.002998213
9135	0.685424	0.003004725
9136	0.6855264	0.00301113
9137	0.6856288	0.003016395
9138	0.6857312	0.003022026
9139	0.6858336	0.003029871
9140	0.685936	0.003036018
9141	0.6860384	0.003041455
9142	0.6861408	0.003047795
9143	0.6862432	0.003054093
9144	0.6863456	0.003059681
9145	0.686448	0.003066859
9146	0.6865504	0.003071824
9147	0.6866528	0.003079582
9148	0.6867552	0.003084547
9149	0.6868576	0.003092091
9150	0.68696	0.00309697
9151	0.6870624	0.003103847
9152	0.6871648	0.003110359
9153	0.6872672	0.003116291
9154	0.6873696	0.003122804
9155	0.687472	0.003128133
9156	0.6875744	0.003134689
9157	0.6876768	0.003140427
9158	0.6877792	0.003146832
9159	0.6878816	0.003153623
9160	0.687984	0.003159469
9161	0.6880864	0.003165595
9162	0.6881888	0.003172021
9163	0.6882912	0.003177394
9164	0.6883936	0.003184551
9165	0.688496	0.003191127
9166	0.6885984	0.003194889
9167	0.6887008	0.003203314
9168	0.6888032	0.003208063
9169	0.6889056	0.003214361
9170	0.689008	0.003219261
9171	0.6891104	0.003225666
9172	0.6892128	0.003232479
9173	0.6893152	0.00323869
9174	0.6894176	0.0032446
9175	0.68952	0.003249887
9176	0.6896224	0.003255948
9177	0.6897248	0.003262181
9178	0.6898272	0.003268951
9179	0.6899296	0.003275184
9180	0.690032	0.003282083
9181	0.6901344	0.003288616
9182	0.6902368	0.003293366
9183	0.6903392	0.003300781
9184	0.6904416	0.003306949
9185	0.690544	0.00331258
9186	0.6906464	0.003319888
9187	0.6907488	0.003326851
9188	0.6908512	0.003332009
9189	0.6909536	0.003338694
9190	0.691056	0.003344303
9191	0.6911584	0.003352792
9192	0.6912608	0.003357327
9193	0.6913632	0.003363238
9194	0.6914656	0.003369384
9195	0.691568	0.00337508
9196	0.6916704	0.003382473
9197	0.6917728	0.003389695
9198	0.6918752	0.003394724
9199	0.6919776	0.003402655
9200	0.69208	0.003407254
9201	0.6921824	0.003413959
9202	0.6922848	0.0034203
9203	0.6923872	0.003426747
9204	0.6924896	0.003433969
9205	0.692592	0.003439987
9206	0.6926944	0.00344508
9207	0.6927968	0.003452775
9208	0.6928992	0.003457245
9209	0.6930016	0.003466207
9210	0.693104	0.003471451
9211	0.6932064	0.003477985
9212	0.6933088	0.003484068
9213	0.6934112	0.003490752
9214	0.6935136	0.003496726
9215	0.693616	0.003503195
9216	0.6937184	0.003509729
9217	0.6938208	0.003517703
9218	0.6939232	0.003523033
9219	0.6940256	0.00352875
9220	0.694128	0.003535305
9221	0.6942304	0.003542655
9222	0.6943328	0.003548931
9223	0.6944352	0.003554949
9224	0.6945376	0.003562729
9225	0.69464	0.003567286
9226	0.6947424	0.00357513
9227	0.6948448	0.003581642
9228	0.6949472	0.003588799
9229	0.6950496	0.003595075
9230	0.695152	0.003601093
9231	0.6952544	0.003609733
9232	0.6953568	0.003616589
9233	0.6954592	0.003622908
9234	0.6955616	0.003628904
9235	0.695664	0.003636534
9236	0.6957664	0.003643454
9237	0.6958688	0.003649537
9238	0.6959712	0.003657876
9239	0.6960736	0.00366471
9240	0.696176	0.003669868
9241	0.6962784	0.00367868
9242	0.6963808	0.003683795
9243	0.6964832	0.003690737
9244	0.6965856	0.003699485
9245	0.696688	0.003706276
9246	0.6967904	0.003713261
9247	0.6968928	0.003719107
9248	0.6969952	0.003726372
9249	0.6970976	0.003733227
9250	0.6972	0.00374017
9251	0.6973024	0.003746854
9252	0.6974048	0.003753645
9253	0.6975072	0.003760394
9254	0.6976096	0.003767723
9255	0.697712	0.003776191
9256	0.6978144	0.003780274
9257	0.6979168	0.003787474
9258	0.6980192	0.003795018
9259	0.6981216	0.003803099
9260	0.698224	0.003808365
9261	0.6983264	0.003816252
9262	0.6984288	0.003821475
9263	0.6985312	0.003830222
9264	0.6986336	0.00383624
9265	0.698736	0.003843719
9266	0.6988384	0.003850425
9267	0.6989408	0.003856142
9268	0.6990432	0.003865513
9269	0.6991456	0.003871015
9270	0.699248	0.003877269
9271	0.6993504	0.003884426
9272	0.6994528	0.003892894
9273	0.6995552	0.003898267
9274	0.6996576	0.003905596
9275	0.69976	0.003912881
9276	0.6998624	0.003918126
9277	0.6999648	0.003926637
9278	0.7000672	0.003932783
9279	0.7001696	0.003939446
9280	0.700272	0.003947871
9281	0.7003744	0.003954555
9282	0.7004768	0.003961884
9283	0.7005792	0.003969857
9284	0.7006816	0.003976735
9285	0.700784	0.003983699
9286	0.7008864	0.003990662
9287	0.7009888	0.00399769
9288	0.7010912	0.004005062
9289	0.7011936	0.004013401
9290	0.701296	0.004019182
9291	0.7013984	0.004027091
9292	0.7015008	0.004035366
9293	0.7016032	0.00404306
9294	0.7017056	0.004050518
9295	0.701808	0.004057697
9296	0.7019104	0.004066487
9297	0.7020128	0.004072741
9298	0.7021152	0.004080027
9299	0.7022176	0.004088409
9300	0.70232	0.004097285
9301	0.7024224	0.004103497
9302	0.7025248	0.004110976
9303	0.7026272	0.004120175
9304	0.7027296	0.00412673
9305	0.702832	0.004134747
9306	0.7029344	0.004143
9307	0.7030368	0.00414934
9308	0.7031392	0.004157185
9309	0.7032416	0.004165609
9310	0.703344	0.004173841
9311	0.7034464	0.004180332
9312	0.7035488	0.004188585
9313	0.7036512	0.004197031
9314	0.7037536	0.004204683
9315	0.703856	0.004211216
9316	0.7039584	0.004219791
9317	0.7040608	0.00422884
9318	0.7041632	0.004235567
9319	0.7042656	0.004243239
9320	0.704368	0.004250568
9321	0.7044704	0.004259788
9322	0.7045728	0.004266064
9323	0.7046752	0.004272899
9324	0.7047776	0.004281217
9325	0.70488	0.004289061
9326	0.7049824	0.004295144
9327	0.7050848	0.004304041
9328	0.7051872	0.004311263
9329	0.7052896	0.004318377
9330	0.705392	0.004326866
9331	0.7054944	0.004333851
9332	0.7055968	0.004341438
9333	0.7056992	0.004348938
9334	0.7058016	0.004357106
9335	0.705904	0.004365874
9336	0.7060064	0.004372967
9337	0.7061088	0.004381048
9338	0.7062112	0.004389086
9339	0.7063136	0.004396695
9340	0.706416	0.004404131
9341	0.7065184	0.00441305
9342	0.7066208	0.004421969
9343	0.7067232	0.004429706
9344	0.7068256	0.004438282
9345	0.706928	0.004446191
9346	0.7070304	0.0044541
9347	0.7071328	0.004462762
9348	0.7072352	0.004469983
9349	0.7073376	0.004479826
9350	0.70744	0.004487371
9351	0.7075424	0.004496719
9352	0.7076448	0.004504607
9353	0.7077472	0.004512602
9354	0.7078496	0.004521436
9355	0.707952	0.004528549
9356	0.7080544	0.004535771
9357	0.7081568	0.004544626
9358	0.7082592	0.004552728
9359	0.7083616	0.004559907
9360	0.708464	0.004568418
9361	0.7085664	0.004575876
9362	0.7086688	0.004584366
9363	0.7087712	0.004592124
9364	0.7088736	0.004600721
9365	0.708976	0.004607447
9366	0.7090784	0.004615379
9367	0.7091808	0.004624857
9368	0.7092832	0.004630466
9369	0.7093856	0.004639106
9370	0.709488	0.004648068
9371	0.7095904	0.004653764
9372	0.7096928	0.004664016
9373	0.7097952	0.004671796
9374	0.7098976	0.004679834
9375	0.71	0.004687829
9376	0.7101024	0.004696963
9377	0.7102048	0.004704743
9378	0.7103072	0.004712739
9379	0.7104096	0.004719852
9380	0.710512	0.004729202
9381	0.7106144	0.004737541
9382	0.7107168	0.004745493
9383	0.7108192	0.004755036
9384	0.7109216	0.00476245
9385	0.711024	0.004771778
9386	0.7111264	0.004779279
9387	0.7112288	0.004787682
9388	0.7113312	0.004797612
9389	0.7114336	0.004806359
9390	0.711536	0.00481487
9391	0.7116384	0.004823209
9392	0.7117408	0.004832966
9393	0.7118432	0.004840059
9394	0.7119456	0.004848957
9395	0.712048	0.004857919
9396	0.7121504	0.004865807
9397	0.7122528	0.004875005
9398	0.7123552	0.00488227
9399	0.7124576	0.004891296
9400	0.71256	0.00489998
9401	0.7126624	0.004909092
9402	0.7127648	0.00491771
9403	0.7128672	0.004925856
9404	0.7129696	0.004934174
9405	0.713072	0.0049432
9406	0.7131744	0.004951733
9407	0.7132768	0.004960179
9408	0.7133792	0.004967981
9409	0.7134816	0.004977954
9410	0.713584	0.004986422
9411	0.7136864	0.004993922
9412	0.7137888	0.00500282
9413	0.7138912	0.00501088
9414	0.7139936	0.00501939
9415	0.714096	0.005029041
9416	0.7141984	0.005037466
9417	0.7143008	0.00504488
9418	0.7144032	0.005054251
9419	0.7145056	0.005062526
9420	0.714608	0.005070564
9421	0.7147104	0.005079827
9422	0.7148128	0.005088682
9423	0.7149152	0.005097794
9424	0.7150176	0.005105833
9425	0.71512	0.005114601
9426	0.7152224	0.005123155
9427	0.7153248	0.005132655
9428	0.7154272	0.005142864
9429	0.7155296	0.005150579
9430	0.715632	0.005159456
9431	0.7157344	0.00516874
9432	0.7158368	0.005177681
9433	0.7159392	0.005186428
9434	0.7160416	0.005195133
9435	0.716144	0.005204245
9436	0.7162464	0.00521409
9437	0.7163488	0.005222084
9438	0.7164512	0.005231563
9439	0.7165536	0.005240095
9440	0.716656	0.005249143
9441	0.7167584	0.005258427
9442	0.7168608	0.005267841
9443	0.7169632	0.005278072
9444	0.7170656	0.005285444
9445	0.717168	0.005295094
9446	0.7172704	0.005303197
9447	0.7173728	0.005314265
9448	0.7174752	0.005322324
9449	0.7175776	0.005331695
9450	0.71768	0.005340829
9451	0.7177824	0.005349362
9452	0.7178848	0.005359248
9453	0.7179872	0.005368383
9454	0.7180896	0.005377839
9455	0.718192	0.005386887
9456	0.7182944	0.005396236
9457	0.7183968	0.005405585
9458	0.7184992	0.005415644
9459	0.7186016	0.005425616
9460	0.718704	0.005433826
9461	0.7188064	0.00544266
9462	0.7189088	0.005453707
9463	0.7190112	0.005463185
9464	0.7191136	0.005471782
9465	0.719216	0.005483087
9466	0.7193184	0.00549149
9467	0.7194208	0.005501634
9468	0.7195232	0.005511929
9469	0.7196256	0.005521064
9470	0.719728	0.005531767
9471	0.7198304	0.005541524
9472	0.7199328	0.005552206
9473	0.7200352	0.005561039
9474	0.7201376	0.005571291
9475	0.72024	0.005581457
9476	0.7203424	0.005590419
9477	0.7204448	0.005601123
9478	0.7205472	0.005609311
9479	0.7206496	0.005620508
9480	0.720752	0.005628912
9481	0.7208544	0.005638626
9482	0.7209568	0.005649093
9483	0.7210592	0.005658163
9484	0.7211616	0.005668479
9485	0.721264	0.00567785
9486	0.7213664	0.005686039
9487	0.7214688	0.005696828
9488	0.7215712	0.005705102
9489	0.7216736	0.005714924
9490	0.721776	0.005724682
9491	0.7218784	0.005734331
9492	0.7219808	0.005744175
9493	0.7220832	0.005754427
9494	0.7221856	0.005764034
9495	0.722288	0.005774501
9496	0.7223904	0.00578486
9497	0.7224928	0.005792576
9498	0.7225952	0.005802849
9499	0.7226976	0.005814154
9500	0.7228	0.005823868
9501	0.7229024	0.005834701
9502	0.7230048	0.005843255
9503	0.7231072	0.0058537
9504	0.7232096	0.005862146
9505	0.723312	0.005873537
9506	0.7234144	0.005883725
9507	0.7235168	0.005893439
9508	0.7236192	0.005903197
9509	0.7237216	0.005914372
9510	0.723824	0.005924818
9511	0.7239264	0.00593393
9512	0.7240288	0.005946203
9513	0.7241312	0.005955853
9514	0.7242336	0.005965782
9515	0.724336	0.005975389
9516	0.7244384	0.005986135
9517	0.7245408	0.005995614
9518	0.7246432	0.006006876
9519	0.7247456	0.00601717
9520	0.724848	0.006028131
9521	0.7249504	0.006036405
9522	0.7250528	0.006047797
9523	0.7251552	0.006058092
9524	0.7252576	0.006069655
9525	0.72536	0.006080465
9526	0.7254624	0.006091276
9527	0.7255648	0.006100968
9528	0.7256672	0.006112488
9529	0.7257696	0.006122568
9530	0.725872	0.006133809
9531	0.7259744	0.006144598
9532	0.7260768	0.006154549
9533	0.7261792	0.006165682
9534	0.7262816	0.006177159
9535	0.726384	0.00618812
9536	0.7264864	0.006199425
9537	0.7265888	0.006208774
9538	0.7266912	0.006221755
9539	0.7267936	0.006230631
9540	0.726896	0.006242022
9541	0.7269984	0.006253542
9542	0.7271008	0.006265363
9543	0.7272032	0.006276195
9544	0.7273056	0.006287242
9545	0.727408	0.006296763
9546	0.7275104	0.006308412
9547	0.7276128	0.006320619
9548	0.7277152	0.006330721
9549	0.7278176	0.006342778
9550	0.72792	0.006352471
9551	0.7280224	0.006363561
9552	0.7281248	0.006374823
9553	0.7282272	0.006386257
9554	0.7283296	0.006397519
9555	0.728432	0.006409233
9556	0.7285344	0.006419313
9557	0.7286368	0.006430445
9558	0.7287392	0.006440676
9559	0.7288416	0.006451852
9560	0.728944	0.006462598
9561	0.7290464	0.006473881
9562	0.7291488	0.006484413
9563	0.7292512	0.006496706
9564	0.7293536	0.00650728
9565	0.729456	0.00651736
9566	0.7295584	0.006528945
9567	0.7296608	0.006540056
9568	0.7297632	0.006551082
9569	0.7298656	0.006563353
9570	0.729968	0.00657266
9571	0.7300704	0.006584416
9572	0.7301728	0.006595506
9573	0.7302752	0.00660823
9574	0.7303776	0.00661904
9575	0.73048	0.006630152
9576	0.7305824	0.006640253
9577	0.7306848	0.006652503
9578	0.7307872	0.006665399
9579	0.7308896	0.006676253
9580	0.730992	0.006689191
9581	0.7310944	0.006699873
9582	0.7311968	0.006712575
9583	0.7312992	0.006724503
9584	0.7314016	0.006735249
9585	0.731504	0.006748209
9586	0.7316064	0.006760395
9587	0.7317088	0.006771764
9588	0.7318112	0.006784122
9589	0.7319136	0.006796373
9590	0.732016	0.0068077
9591	0.7321184	0.006820487
9592	0.7322208	0.00683248
9593	0.7323232	0.006845376
9594	0.7324256	0.006857303
